-4.41576786,-4.418688423,-4.422597927,-4.428788283,-4.436576394,-4.446382919,-4.458539927,-4.472835625,-4.48643584,-4.501868121,-4.51966845,-4.538929599,-4.558712693,-4.580782816,-4.60307151,-4.623410851,-4.643116285,-4.663339285,-4.683924085,-4.703993458,-4.72316787,-4.741030853,-4.759097209,-4.77660908,-4.792070152,-4.806140723,-4.820054052,-4.835389473,-4.851320498,-4.866360709,-4.880679911,-4.894976346,-4.91082596,-4.929582933,-4.949100001,-4.969351793,-4.990431203,-5.011695008,-5.032746535,-5.054424225,-5.076450677,-5.098634156,-5.119693957,-5.140336321,-5.160897125,-5.179571379,-5.195296503,-5.208162924,-5.216959924,-5.226387069,-5.230545281,-5.231420503,-5.234565869,-5.233480575,-5.228816561,-5.224211565,-5.219099559,-5.212724758,-5.205442608,-5.196594421,-5.187780974,-5.179521421,-5.172504292,-5.166575622,-5.159909878,-5.152726357,-5.145088402,-5.138936944,-5.136130088,-5.135339355,-5.136783198,-5.137993009,-5.137941415,-5.137740865,-5.136267893,-5.138174538,-5.137576318,-5.133738315,-5.1263447,-5.118308707,-5.108212817,-5.096639048,-5.083960014,-5.073121094,-5.061905239,-5.045734913,-5.031674586,-5.017656994,-5.004556727,-4.997260766,-4.984245044,-4.974310105,-4.963851951,-4.956771399,-4.951262167,-4.943831844,-4.93815501,-4.937849356,-4.933883318,-4.930188473,-4.932031486,-4.930371509,-4.92597212,-4.925748854,-4.925083942,-4.91925914,-4.910982482,-4.908156327,-4.900201159,-4.888063882,-4.874350778,-4.863338574,-4.849830469,-4.832161414,-4.812027082,-4.791187546,-4.769157891,-4.74706224,-4.726235391,-4.703292515,-4.674368442,-4.648104035,-4.623379744,-4.596912928,-4.567076264,-4.535261343,-4.503802194,-4.471935633
-4.430948212,-4.434354654,-4.438810457,-4.44540734,-4.453578071,-4.463618958,-4.475758193,-4.490017432,-4.503798365,-4.519377359,-4.537429752,-4.556888022,-4.577081122,-4.599460932,-4.622045891,-4.643094468,-4.663460724,-4.684295635,-4.705479555,-4.726013247,-4.745498875,-4.763481432,-4.781356739,-4.798203965,-4.812866662,-4.825862163,-4.838885827,-4.853491631,-4.868792005,-4.883066445,-4.896881351,-4.910799722,-4.926233685,-4.944215661,-4.962720851,-4.981907544,-5.001886001,-5.022229925,-5.042460572,-5.063236942,-5.08418671,-5.105403737,-5.125695436,-5.145847536,-5.166163622,-5.184992018,-5.201022595,-5.213987653,-5.222635206,-5.232006983,-5.236102428,-5.23681341,-5.239558171,-5.237835286,-5.232080712,-5.226659899,-5.22062529,-5.213057177,-5.204533536,-5.194456486,-5.184232294,-5.17445716,-5.166164382,-5.159360518,-5.152189597,-5.14467426,-5.136818719,-5.130384216,-5.127365914,-5.126673984,-5.128317831,-5.129382037,-5.128891207,-5.127762401,-5.12508035,-5.125205792,-5.123067681,-5.11780904,-5.109364611,-5.100133183,-5.088677915,-5.075661633,-5.061748771,-5.049702662,-5.037219225,-5.020389338,-5.005410493,-4.990777554,-4.976493096,-4.967138,-4.953610103,-4.942775749,-4.931511466,-4.92383187,-4.918225452,-4.911037833,-4.905395892,-4.904760587,-4.90118839,-4.897771077,-4.900152017,-4.898725839,-4.894701919,-4.894674154,-4.895085171,-4.88981422,-4.882148341,-4.880100585,-4.872427933,-4.860668478,-4.847145015,-4.836127027,-4.822747058,-4.805124524,-4.785027503,-4.764263184,-4.742450945,-4.720341558,-4.698985523,-4.67624251,-4.646695145,-4.620126935,-4.595259489,-4.568502712,-4.537808948,-4.50453889,-4.471584402,-4.438716831
-4.443875575,-4.447999201,-4.453355527,-4.460712636,-4.469514827,-4.47975375,-4.491650059,-4.505520524,-4.520045819,-4.536531422,-4.555247486,-4.574988294,-4.595671715,-4.617684363,-4.640204505,-4.662304764,-4.683831636,-4.705419827,-4.726902454,-4.747693262,-4.767306401,-4.785575017,-4.803319424,-4.81922764,-4.83304104,-4.844949712,-4.857095399,-4.870790185,-4.885411226,-4.899083705,-4.912844095,-4.926930695,-4.942247654,-4.959047138,-4.976400111,-4.994404219,-5.012924887,-5.031917686,-5.05083112,-5.070295144,-5.089752189,-5.109553391,-5.128669572,-5.147898875,-5.167530987,-5.186302774,-5.202800747,-5.216101218,-5.225266753,-5.234109303,-5.238766608,-5.24036952,-5.242296588,-5.240186302,-5.234133065,-5.228017731,-5.221008376,-5.212429513,-5.202854842,-5.191939871,-5.180295357,-5.168929927,-5.159156831,-5.151164828,-5.143403863,-5.135665445,-5.128282243,-5.121991878,-5.118679159,-5.117886151,-5.119173012,-5.119248798,-5.117609059,-5.114912372,-5.110448982,-5.106768808,-5.102138199,-5.095143156,-5.085425114,-5.074251926,-5.061538237,-5.047996297,-5.033726924,-5.019976349,-5.005655469,-4.989848485,-4.97460707,-4.960081623,-4.945523482,-4.932766188,-4.919736064,-4.907938997,-4.896454387,-4.88844016,-4.882870163,-4.876869583,-4.872089069,-4.869602882,-4.866685815,-4.863971137,-4.865120804,-4.863561994,-4.859745749,-4.858198642,-4.85791768,-4.852974183,-4.846278256,-4.843013428,-4.835709735,-4.825992628,-4.814614517,-4.803854964,-4.790731758,-4.774003982,-4.755315512,-4.735435055,-4.713924819,-4.691419588,-4.66836931,-4.643673897,-4.612794633,-4.584299985,-4.557017036,-4.527712383,-4.493516562,-4.455181718,-4.416108852,-4.377943932
-4.452438625,-4.4574972,-4.464009097,-4.472362584,-4.482012272,-4.492563075,-4.504263207,-4.517686173,-4.53341459,-4.551257938,-4.570836569,-4.590965679,-4.612083691,-4.633286834,-4.655557318,-4.678896696,-4.701819236,-4.724237181,-4.745900514,-4.766864915,-4.786602431,-4.805424032,-4.82325891,-4.838365499,-4.851667743,-4.862743665,-4.874247354,-4.887120472,-4.901222642,-4.914511764,-4.928491919,-4.943046169,-4.958338085,-4.973605429,-4.989640451,-5.006394127,-5.023375429,-5.040892571,-5.058280732,-5.07625769,-5.094028951,-5.112206611,-5.129948458,-5.147992853,-5.166638458,-5.185211301,-5.202283548,-5.216018645,-5.225981767,-5.233779504,-5.239169335,-5.242214852,-5.2430799,-5.240862873,-5.235042159,-5.228226001,-5.220118571,-5.210617116,-5.200263774,-5.189025291,-5.176172767,-5.16331464,-5.152070278,-5.142700422,-5.134196999,-5.126174631,-5.119598088,-5.113509435,-5.109548338,-5.108267713,-5.108725357,-5.107117016,-5.103785689,-5.099161841,-5.092566664,-5.083896023,-5.076270689,-5.067388543,-5.056454778,-5.042944081,-5.02869651,-5.015023833,-5.001000992,-4.985523996,-4.969100011,-4.955139466,-4.940033586,-4.926062549,-4.911664158,-4.894900149,-4.882704868,-4.870220981,-4.858743289,-4.850482286,-4.845136513,-4.840737389,-4.83711144,-4.832224878,-4.830063443,-4.828127137,-4.827084998,-4.825271446,-4.821523615,-4.817579746,-4.815744951,-4.810916031,-4.805300602,-4.799870137,-4.793028037,-4.786216995,-4.777987136,-4.767716994,-4.755164489,-4.739854881,-4.723078858,-4.704308081,-4.683125257,-4.660177481,-4.634844094,-4.606813119,-4.573825982,-4.542237202,-4.511008223,-4.47768301,-4.438447981,-4.393239978,-4.34591507,-4.300704627
-4.454323259,-4.460396517,-4.468139677,-4.477656026,-4.488491578,-4.499904792,-4.512023289,-4.525510123,-4.542255315,-4.561175741,-4.581539435,-4.601861514,-4.62341618,-4.644491657,-4.666751734,-4.690910757,-4.714749904,-4.737900995,-4.760031343,-4.781422865,-4.801576868,-4.821058084,-4.839026066,-4.853840948,-4.867106304,-4.878129034,-4.889748226,-4.902373561,-4.916190246,-4.92920615,-4.943356856,-4.958378873,-4.973659882,-4.987680252,-5.002520323,-5.018057222,-5.033429963,-5.049420851,-5.065383486,-5.081881436,-5.097967573,-5.114551414,-5.131031278,-5.147928335,-5.165518023,-5.183603954,-5.200804788,-5.214707717,-5.225133466,-5.232239607,-5.238253306,-5.242521829,-5.242806595,-5.240165193,-5.234310653,-5.22697762,-5.218248244,-5.208075462,-5.196983651,-5.185323523,-5.171637476,-5.157642076,-5.14500004,-5.134516021,-5.125587721,-5.117356414,-5.110889752,-5.104770281,-5.099681204,-5.097121629,-5.095803956,-5.092294886,-5.086990194,-5.080000893,-5.071047887,-5.058109719,-5.047162342,-5.035812375,-5.023664073,-5.008702761,-4.993113827,-4.978586741,-4.96418777,-4.94780534,-4.930503588,-4.917756351,-4.902617005,-4.889003661,-4.874572477,-4.855026279,-4.842718293,-4.83007776,-4.818682195,-4.810172622,-4.805104612,-4.801956067,-4.799250549,-4.793173505,-4.790882721,-4.789607806,-4.786854757,-4.784173065,-4.780495114,-4.77483334,-4.771516089,-4.766218106,-4.760745768,-4.754561583,-4.748476247,-4.744023635,-4.73862139,-4.729922549,-4.719148602,-4.705536495,-4.689896465,-4.672096797,-4.652052338,-4.629083918,-4.600897072,-4.570502392,-4.536497013,-4.502145271,-4.467490367,-4.43141626,-4.390099198,-4.34329264,-4.294869669,-4.250138729
-4.447567238,-4.45462441,-4.463585452,-4.474449241,-4.486839811,-4.499720197,-4.512993945,-4.527256826,-4.544769587,-4.564481892,-4.585558749,-4.605999182,-4.627974298,-4.649686079,-4.672190807,-4.696527716,-4.720574853,-4.744233354,-4.767154331,-4.789372943,-4.810422594,-4.830831075,-4.849274658,-4.864677515,-4.878633759,-4.890613222,-4.903233486,-4.916358203,-4.930237081,-4.943184104,-4.957365698,-4.972669967,-4.987825766,-5.000901231,-5.014668036,-5.029094963,-5.04308078,-5.057732295,-5.072544598,-5.087754716,-5.102505299,-5.117837985,-5.133422901,-5.149380097,-5.16597483,-5.183266759,-5.200009558,-5.213638844,-5.22392312,-5.230612902,-5.236727482,-5.241445693,-5.241561603,-5.238118659,-5.231798999,-5.224072896,-5.21519468,-5.204694199,-5.192918112,-5.180695049,-5.166777331,-5.152297421,-5.13857741,-5.127333218,-5.118175115,-5.109612017,-5.10223204,-5.095420023,-5.08859673,-5.083954813,-5.08004972,-5.074441418,-5.066943488,-5.05731717,-5.045981676,-5.030293131,-5.016436002,-5.002483166,-4.98895139,-4.973358508,-4.956658971,-4.940556382,-4.925009456,-4.908468479,-4.891547749,-4.878915378,-4.863283381,-4.849259087,-4.834428236,-4.813909957,-4.800360609,-4.787865276,-4.776453957,-4.767632084,-4.762597129,-4.760079383,-4.75797482,-4.752046012,-4.748624884,-4.748329096,-4.744714678,-4.740891983,-4.737535403,-4.731528548,-4.727273263,-4.721502468,-4.7157265,-4.710439928,-4.705324929,-4.702265636,-4.698962996,-4.692754396,-4.684556264,-4.672638156,-4.657328676,-4.640334741,-4.622316746,-4.600259788,-4.569858544,-4.53872989,-4.505501362,-4.469996079,-4.433772608,-4.397044633,-4.35703515,-4.314169293,-4.271976593,-4.235168808
-4.431901482,-4.440102687,-4.450484521,-4.463075944,-4.477468002,-4.492350485,-4.507434042,-4.523215652,-4.541746481,-4.562454805,-4.584363442,-4.60527351,-4.627484944,-4.649748509,-4.672452052,-4.696530662,-4.720280892,-4.744002976,-4.767489405,-4.790494066,-4.81264608,-4.834293232,-4.853840283,-4.870839734,-4.886672933,-4.90086567,-4.915441585,-4.92992273,-4.944546874,-4.957985653,-4.972230279,-4.987469648,-5.00221102,-5.014473335,-5.027182161,-5.040443119,-5.053201105,-5.066528693,-5.080215154,-5.094339317,-5.10816549,-5.122539276,-5.137423124,-5.152603419,-5.168323163,-5.184697454,-5.200641238,-5.213565087,-5.223119647,-5.22916263,-5.234556771,-5.238689707,-5.238496372,-5.2343485,-5.227405557,-5.21911084,-5.210096864,-5.19966733,-5.187837009,-5.175742404,-5.16244074,-5.148403485,-5.134379466,-5.12249887,-5.112606805,-5.103011902,-5.093969938,-5.085331558,-5.075957879,-5.068342295,-5.061083172,-5.052737452,-5.042699923,-5.030473978,-5.016819281,-4.999417432,-4.983680729,-4.96786822,-4.953032859,-4.936947732,-4.919312916,-4.901904218,-4.885224409,-4.868374732,-4.851524711,-4.838039004,-4.821783615,-4.80685479,-4.791337376,-4.770947387,-4.755964477,-4.743456746,-4.73162375,-4.72242546,-4.717122171,-4.714465803,-4.712293723,-4.707108809,-4.702930499,-4.703481622,-4.700030204,-4.696269237,-4.693698117,-4.688499516,-4.684270923,-4.679035605,-4.673815354,-4.670087543,-4.666093267,-4.663990284,-4.662237885,-4.658262525,-4.652156099,-4.641989759,-4.627597934,-4.611640828,-4.595473417,-4.575022295,-4.544816483,-4.51447912,-4.483040131,-4.448450077,-4.413134979,-4.377777159,-4.340668998,-4.303210357,-4.26860667,-4.240423427
-4.410471025,-4.419779797,-4.431526568,-4.445839836,-4.46230054,-4.479439665,-4.496722673,-4.514498378,-4.534180397,-4.55594898,-4.578700167,-4.600360368,-4.622761681,-4.645363654,-4.668223139,-4.691909215,-4.715188603,-4.738741406,-4.76261681,-4.786376094,-4.809811947,-4.833006776,-4.854218679,-4.873389754,-4.891751713,-4.908812884,-4.925961751,-4.942405536,-4.958273555,-4.972616754,-4.987056364,-5.002017797,-5.016213954,-5.027946072,-5.039673683,-5.051699793,-5.063202725,-5.07514754,-5.087759691,-5.101084984,-5.114239224,-5.127750284,-5.141824882,-5.156306291,-5.171290968,-5.186825738,-5.201827349,-5.21375161,-5.222045221,-5.227166718,-5.231237609,-5.234090571,-5.233454389,-5.228792575,-5.221283385,-5.212363745,-5.203169666,-5.192965291,-5.181743443,-5.170681303,-5.158643124,-5.14583519,-5.132289122,-5.119917062,-5.108885617,-5.097806894,-5.086465944,-5.07491807,-5.062030417,-5.050170393,-5.038371683,-5.026211457,-5.012899256,-4.997756075,-4.981602394,-4.963030137,-4.945948206,-4.92874721,-4.912605259,-4.895903235,-4.877329549,-4.858920072,-4.841483102,-4.82428146,-4.806906835,-4.791589454,-4.774344962,-4.758580687,-4.742265857,-4.722132222,-4.70601672,-4.693351717,-4.680820316,-4.671047506,-4.665045994,-4.661393258,-4.658315831,-4.653833942,-4.650264411,-4.650649272,-4.648829022,-4.646266645,-4.644834232,-4.641474834,-4.638851622,-4.63528961,-4.631362514,-4.629638456,-4.627012886,-4.625730097,-4.625011684,-4.622700016,-4.618145897,-4.609789808,-4.597239715,-4.583108958,-4.56879479,-4.550426763,-4.5227545,-4.494940518,-4.465614064,-4.433673836,-4.402083099,-4.370967676,-4.338844702,-4.307930064,-4.281383078,-4.261257655
-4.386796385,-4.396918799,-4.409710435,-4.425488483,-4.443792828,-4.463063919,-4.482536801,-4.50234553,-4.523046879,-4.545680125,-4.569067175,-4.591579331,-4.614241398,-4.63715477,-4.660257,-4.683649788,-4.706589707,-4.73003536,-4.754328385,-4.778942558,-4.803816125,-4.828705497,-4.8518206,-4.873445516,-4.894570199,-4.914710073,-4.934561718,-4.953163349,-4.970447947,-4.985789508,-5.000434163,-5.015039998,-5.028720662,-5.040118596,-5.050986586,-5.061906686,-5.07232966,-5.08305892,-5.094698867,-5.107325937,-5.119952701,-5.132717411,-5.145977894,-5.159737902,-5.173963622,-5.188531736,-5.202331131,-5.213038934,-5.219943838,-5.224247507,-5.22681618,-5.227981641,-5.226786226,-5.221689607,-5.213709967,-5.204267016,-5.194950415,-5.185160637,-5.174858215,-5.165100309,-5.154639369,-5.143374857,-5.130632683,-5.117791713,-5.105373979,-5.09253891,-5.078514296,-5.063609516,-5.046863287,-5.030234136,-5.013407567,-4.997037688,-4.980107954,-4.961806349,-4.94308885,-4.923898698,-4.905724049,-4.8873258,-4.869745712,-4.852386688,-4.833298556,-4.814209498,-4.795887907,-4.777923412,-4.759650367,-4.742232848,-4.724068141,-4.707353543,-4.690112633,-4.670490409,-4.653428026,-4.64017448,-4.626957275,-4.616408081,-4.609206075,-4.604440761,-4.600554793,-4.596309914,-4.593544876,-4.593902583,-4.594128202,-4.593277057,-4.593364346,-4.592426589,-4.591884888,-4.590428975,-4.588375881,-4.58915405,-4.588155004,-4.587606469,-4.587539384,-4.586612864,-4.583467301,-4.576982323,-4.566607497,-4.554567155,-4.542329508,-4.526741418,-4.50310211,-4.478852154,-4.452318519,-4.424267898,-4.397888654,-4.372288982,-4.345979885,-4.32194662,-4.303413144,-4.290873581
-4.363779906,-4.37434461,-4.387749461,-4.404545531,-4.424150995,-4.444964511,-4.466094917,-4.487434703,-4.508965416,-4.532264647,-4.556063266,-4.579427868,-4.602390535,-4.625665286,-4.649216677,-4.672656679,-4.695674719,-4.719367716,-4.744316181,-4.770013239,-4.796409999,-4.822992293,-4.847944637,-4.871862253,-4.895395844,-4.918172314,-4.940333261,-4.96089107,-4.979557083,-4.995942111,-5.010814566,-5.025120935,-5.038400705,-5.049585375,-5.059851435,-5.069942309,-5.079550441,-5.089313048,-5.100092231,-5.112040222,-5.124286362,-5.136476603,-5.149072828,-5.162057453,-5.175447802,-5.188919615,-5.201424826,-5.210898193,-5.216548217,-5.219882009,-5.221020736,-5.220691777,-5.218930294,-5.213544932,-5.205273278,-5.195418338,-5.185945222,-5.176684095,-5.167302021,-5.158611562,-5.14961224,-5.139740562,-5.127764814,-5.114459396,-5.10060864,-5.085984668,-5.069490855,-5.051410929,-5.030943083,-5.009796356,-4.988278158,-4.96773956,-4.947285418,-4.926034736,-4.905020264,-4.885315721,-4.866181696,-4.846683133,-4.827722528,-4.809569805,-4.789892372,-4.770305628,-4.751264792,-4.732624615,-4.713518982,-4.69407733,-4.674912796,-4.656815901,-4.638784643,-4.620270688,-4.601993482,-4.588059081,-4.574309754,-4.562972869,-4.554334213,-4.548187928,-4.543478986,-4.539510146,-4.537265105,-4.538593492,-4.540328485,-4.541333846,-4.543341509,-4.54512119,-4.546573183,-4.547553473,-4.547955544,-4.551188472,-4.551833777,-4.551993926,-4.552590963,-4.55312484,-4.551578584,-4.547069592,-4.538882634,-4.529016805,-4.519262837,-4.506999762,-4.487836347,-4.467504395,-4.445185001,-4.421992803,-4.400457457,-4.378989053,-4.356869235,-4.338101293,-4.325867243,-4.31947995
-4.3438356,-4.354331911,-4.367745461,-4.384842443,-4.404913794,-4.4263998,-4.44836867,-4.470453095,-4.492480783,-4.515947945,-4.539767669,-4.563893125,-4.58717344,-4.610999812,-4.635479702,-4.65968177,-4.683499366,-4.708102641,-4.734184547,-4.76115617,-4.789067906,-4.817234125,-4.843724735,-4.869562586,-4.894883611,-4.919375758,-4.94299914,-4.96473284,-4.984286279,-5.001479755,-5.016597661,-5.030792142,-5.043858632,-5.055086363,-5.065145824,-5.074771042,-5.083894739,-5.093094786,-5.103262386,-5.114551082,-5.126369238,-5.138041733,-5.150065712,-5.162241814,-5.174797804,-5.18717771,-5.198427182,-5.206737695,-5.211346786,-5.213647198,-5.213625655,-5.212247537,-5.210020596,-5.204611098,-5.196460487,-5.186438775,-5.176721198,-5.167802351,-5.159055322,-5.150842313,-5.142668173,-5.13351336,-5.121969476,-5.108116422,-5.092917849,-5.076659061,-5.05838897,-5.037866724,-5.014278939,-4.989499645,-4.964344796,-4.940557046,-4.917333391,-4.893821694,-4.870938136,-4.850514273,-4.830215689,-4.809422112,-4.789571091,-4.770890028,-4.750462019,-4.730259439,-4.710439798,-4.691364887,-4.671704901,-4.650653697,-4.630774595,-4.611210761,-4.592293749,-4.575301484,-4.555453123,-4.541039874,-4.526821435,-4.514925695,-4.505293113,-4.497598908,-4.492040429,-4.48905597,-4.486705714,-4.489024638,-4.491593632,-4.494363751,-4.498292975,-4.502887747,-4.506419519,-4.50968922,-4.512405,-4.518253106,-4.520622154,-4.521577915,-4.523007929,-4.525317689,-4.525810185,-4.523289027,-4.517041531,-4.509481167,-4.502655602,-4.493940758,-4.478814504,-4.462920317,-4.445721813,-4.427355043,-4.409027546,-4.389393346,-4.369478095,-4.354460474,-4.347212235,-4.34619964
-4.324796498,-4.334875044,-4.347865536,-4.364664163,-4.384531763,-4.406019195,-4.42819728,-4.450446698,-4.4726395,-4.49584142,-4.519325346,-4.543963402,-4.567789741,-4.592227759,-4.617799128,-4.643394936,-4.668887912,-4.695193447,-4.723062572,-4.751946958,-4.781767476,-4.811702098,-4.839796131,-4.867211182,-4.89369729,-4.919208444,-4.943581908,-4.965833105,-4.985739034,-5.003351042,-5.018610941,-5.032641423,-5.045524725,-5.056842668,-5.06680779,-5.076170455,-5.085003281,-5.093995386,-5.10388694,-5.114723138,-5.126050005,-5.137093157,-5.148314968,-5.15955902,-5.171169382,-5.182403072,-5.192309421,-5.199375188,-5.202964575,-5.204343043,-5.203553231,-5.201503157,-5.19878701,-5.193491507,-5.18582909,-5.176284696,-5.166714512,-5.157991032,-5.149559461,-5.141441848,-5.133309937,-5.123995317,-5.112306606,-5.097800403,-5.081522706,-5.064044402,-5.044595437,-5.022626515,-4.997279204,-4.970308269,-4.942809154,-4.916884502,-4.891820696,-4.866715713,-4.842436959,-4.821112181,-4.799650812,-4.777796093,-4.757088508,-4.737627732,-4.716821582,-4.696363066,-4.676009423,-4.656322588,-4.636119448,-4.614242386,-4.593991766,-4.573688601,-4.554278085,-4.537766712,-4.517061742,-4.501939516,-4.487748945,-4.475588548,-4.465174149,-4.456663756,-4.450809939,-4.448142586,-4.4462538,-4.449138134,-4.452294111,-4.45643143,-4.461892025,-4.468633985,-4.474045348,-4.479545994,-4.484622693,-4.492456523,-4.496773936,-4.499275643,-4.502191269,-4.506373244,-4.508907391,-4.508462096,-4.50456725,-4.499648827,-4.495500225,-4.489852122,-4.478640865,-4.466754631,-4.454188451,-4.440280982,-4.425419865,-4.408567129,-4.391596589,-4.380126151,-4.376853567,-4.379895138
-4.306027394,-4.315165613,-4.327129627,-4.342952191,-4.361963324,-4.382997314,-4.405123346,-4.427410677,-4.449570155,-4.472314267,-4.495178134,-4.520089547,-4.544832871,-4.569981965,-4.596720421,-4.624090839,-4.651935511,-4.680384817,-4.710249809,-4.741440273,-4.773339554,-4.804970164,-4.834739298,-4.863504688,-4.890869528,-4.917189739,-4.941775517,-4.964159685,-4.984046984,-5.001880013,-5.017330358,-5.031203138,-5.044103201,-5.055744265,-5.065720675,-5.074904445,-5.083562824,-5.092586553,-5.102504617,-5.113119634,-5.124010454,-5.134431263,-5.14458476,-5.154810361,-5.16535539,-5.175301219,-5.183584058,-5.189214314,-5.191621728,-5.192360691,-5.190926834,-5.18801312,-5.184623559,-5.179673842,-5.172840737,-5.164411846,-5.155353821,-5.146841972,-5.138664307,-5.13041245,-5.12188528,-5.111986188,-5.099996636,-5.08487327,-5.067614314,-5.049029184,-5.028542438,-5.005598617,-4.979758721,-4.951746001,-4.922841777,-4.895188943,-4.868778372,-4.842704261,-4.817492164,-4.794943596,-4.772286453,-4.749905177,-4.728559573,-4.708064456,-4.687428756,-4.667073975,-4.646543384,-4.625974719,-4.604860904,-4.582471757,-4.561722505,-4.541026366,-4.521128998,-4.503785495,-4.483501016,-4.46698663,-4.452831764,-4.440499641,-4.429486678,-4.420916235,-4.415015012,-4.412143628,-4.411520139,-4.414723641,-4.419021777,-4.42484306,-4.431550408,-4.440052043,-4.447874231,-4.456401468,-4.464744974,-4.473712958,-4.480814459,-4.486416467,-4.491851949,-4.497733843,-4.502001511,-4.504106363,-4.504058125,-4.502801504,-4.500894699,-4.498126059,-4.492566475,-4.484528994,-4.475790321,-4.467113412,-4.458863553,-4.449196321,-4.438534078,-4.431715506,-4.431869771,-4.437195431
-4.286368214,-4.294247719,-4.304883316,-4.319422097,-4.337236026,-4.357517023,-4.379357021,-4.40155567,-4.423637989,-4.446032003,-4.468409427,-4.493596077,-4.519407255,-4.545380356,-4.573317947,-4.602506085,-4.632852118,-4.663516034,-4.69538624,-4.728995744,-4.762931737,-4.795997704,-4.827178116,-4.856917664,-4.884879046,-4.911958907,-4.936616911,-4.959014664,-4.978834184,-4.997022308,-5.012924206,-5.02685007,-5.040019937,-5.052344016,-5.062584119,-5.071738607,-5.080320066,-5.089563355,-5.099754407,-5.110361034,-5.120890049,-5.130738393,-5.13979724,-5.149096336,-5.158683332,-5.167400939,-5.174022537,-5.178202542,-5.17944992,-5.179767811,-5.177854122,-5.174091613,-5.170005079,-5.165387525,-5.159459065,-5.152291355,-5.143815767,-5.135393626,-5.127237537,-5.118481037,-5.109117424,-5.098315212,-5.085800973,-5.069985082,-5.051704453,-5.032043533,-5.010745966,-4.987292173,-4.961733266,-4.933417525,-4.903718569,-4.87482106,-4.84756116,-4.821101514,-4.795320478,-4.771387099,-4.747432081,-4.724633574,-4.702700034,-4.681126972,-4.660922408,-4.640849987,-4.62039902,-4.599058893,-4.577089195,-4.554323918,-4.533329212,-4.512693996,-4.492503562,-4.474011641,-4.454342564,-4.436099508,-4.422111208,-4.409915972,-4.398605172,-4.390176571,-4.384279212,-4.381275091,-4.382254654,-4.385042842,-4.390794198,-4.398522871,-4.406235391,-4.416274996,-4.426711933,-4.438732564,-4.450733021,-4.460610696,-4.470869253,-4.480240574,-4.488867955,-4.496748432,-4.502715289,-4.50757462,-4.512141854,-4.515286095,-4.515690807,-4.515880728,-4.516942495,-4.513197623,-4.508700516,-4.505835645,-4.505257424,-4.504155058,-4.500857196,-4.498913685,-4.502057024,-4.508716772
-4.264608676,-4.271108471,-4.280363098,-4.293640668,-4.310216769,-4.329582743,-4.35095617,-4.372952872,-4.395040356,-4.417328055,-4.439604003,-4.465319269,-4.49215218,-4.519146282,-4.548412084,-4.579275521,-4.611790552,-4.644344276,-4.677863888,-4.713383936,-4.748882153,-4.783021366,-4.815322083,-4.845989408,-4.87458456,-4.902437015,-4.92727843,-4.949757994,-4.969709003,-4.988641204,-5.005434181,-5.019974748,-5.033790898,-5.047027887,-5.057807999,-5.067188091,-5.076025042,-5.085750113,-5.096362852,-5.107008599,-5.117313282,-5.126746288,-5.134994954,-5.143490547,-5.152242895,-5.159827332,-5.164991782,-5.16795355,-5.16839622,-5.168484463,-5.166306018,-5.161921985,-5.157294414,-5.152921116,-5.147640658,-5.141316781,-5.133145784,-5.124737953,-5.11635219,-5.106572331,-5.095930086,-5.083808439,-5.070400095,-5.053706516,-5.034333391,-5.013556044,-4.991716781,-4.968107836,-4.94300908,-4.914773598,-4.88470104,-4.854946191,-4.82711814,-4.800608427,-4.774496954,-4.749312153,-4.724298492,-4.701115153,-4.678693561,-4.656171715,-4.63617034,-4.61632083,-4.595970457,-4.574267942,-4.552013982,-4.529390943,-4.508709982,-4.488083745,-4.467903212,-4.449441493,-4.430300647,-4.410937675,-4.397283438,-4.385605726,-4.374327745,-4.365809514,-4.35991347,-4.357455778,-4.359338229,-4.361846537,-4.368047414,-4.377430661,-4.386164041,-4.397642148,-4.410029464,-4.425214926,-4.440639465,-4.451640752,-4.464829648,-4.477679673,-4.489547243,-4.499823809,-4.50776011,-4.515426365,-4.52424291,-4.531513294,-4.534497663,-4.537856698,-4.544892609,-4.54547047,-4.546004151,-4.548553796,-4.553502965,-4.557962347,-4.559627934,-4.561243489,-4.566611205,-4.574366897
